pca_1,pca_2,pca_3,location
0.28139417927613913,-0.11039471943998633,-0.0072045772224615095,bano_hombres_3er_piso_B
-0.09962290968280604,0.3522060281964787,0.06196498768860296,bano_hombres_3er_piso_B
0.2794678205137043,0.21632605042234956,0.07918516811551592,bano_hombres_3er_piso_B
0.23599818039939394,-0.18135285936870488,-0.03933955255086371,bano_hombres_3er_piso_B
-0.08082796813760827,-0.40819210710579934,-0.07168362899240323,bano_hombres_3er_piso_B
0.23859611994483848,-0.19202465363470544,-0.05755684744115425,bano_hombres_3er_piso_B
0.30845479689336325,-0.18665486627707956,-0.02626081087284858,bano_hombres_3er_piso_B
0.3221379974112805,0.1628269356477967,-0.08062354817752043,bano_hombres_3er_piso_B
0.32415011974971747,-0.03382409386094782,-0.09684110451650331,bano_hombres_3er_piso_B
0.32390062974584216,-0.002451631372188178,-0.09171229235110406,bano_hombres_3er_piso_B
0.264932317276774,0.1024020594849971,-0.06027029800892089,bano_hombres_3er_piso_B
0.32947956694334857,0.12737992235898382,0.045366147288655435,bano_hombres_3er_piso_B
0.28182144403302006,-0.10673020944257858,0.01027833182965596,bano_hombres_3er_piso_B
0.3154047863348168,-0.03132462542246602,-0.1393752757204049,bano_hombres_3er_piso_B
0.3508777660647921,-0.059128266629652114,-0.06554911241935985,bano_hombres_3er_piso_B
0.35805651707389824,0.020397761299879545,-0.10625293081860389,bano_hombres_3er_piso_B
0.21456014457173467,0.12032893434933031,-0.07536782107860343,bano_hombres_3er_piso_B
0.2570184360919107,-0.1840738447763625,-0.03871200051310818,bano_hombres_3er_piso_B
0.32629832813339055,-0.03952742484384312,0.0799269390202782,bano_hombres_3er_piso_B
0.34613261280618857,0.017525391195519116,-0.0738547851053706,bano_hombres_3er_piso_B
0.2991515781363312,-0.10729077914720869,-0.21984098903137175,bano_hombres_3er_piso_B
0.3283403625592095,0.12799273665442745,-0.11743735234658433,bano_hombres_3er_piso_B
0.22297533462681243,-0.20220065887276822,-0.05874243567118723,bano_hombres_3er_piso_B
0.25896002133039037,-0.17110105808594053,0.013637799922807049,bano_hombres_3er_piso_B
0.3953721853870002,0.023202813392688613,0.10543551095264068,bano_hombres_3er_piso_B
0.30575123606481347,-0.19389156656430698,0.01821454296665346,bano_hombres_3er_piso_B
0.22862968800855146,-0.2083943771156495,0.03786637622644856,bano_hombres_3er_piso_B
-0.10192472334248993,-0.42829322555174065,-0.1162280145732185,bano_hombres_3er_piso_B
0.23830805830762553,-0.16678737798889004,-0.0033238764969886147,bano_hombres_3er_piso_B
0.3387504990186992,-0.007534925452978409,-0.09494623439642202,bano_hombres_3er_piso_B
0.2791623072773557,-0.11154529022350941,-0.02207572747875286,bano_hombres_3er_piso_B
0.34919859431828976,0.05954416083021778,-0.013347595808029699,bano_hombres_3er_piso_B
0.24433044333507392,-0.18445880076768584,0.00445760884869538,bano_hombres_3er_piso_B
0.2791700601144942,0.1636380762092702,-0.1566311888260434,bano_hombres_3er_piso_B
0.3225419433422912,-0.06866880261737592,-0.12402891289665867,bano_hombres_3er_piso_B
0.1998662359870309,0.19875495692172448,0.041662831727692126,bano_hombres_3er_piso_B
0.2906990241247608,-0.25148286255262686,-0.09711323814958402,bano_hombres_3er_piso_B
0.2155301039190882,-0.2170473842464991,-0.1650529757086371,bano_hombres_3er_piso_B
0.2699204477408722,0.1846110870481764,-0.1643915746969861,bano_hombres_3er_piso_B
0.17879958203097993,-0.2414145473598445,-0.05070403540383388,bano_hombres_3er_piso_B
0.18936326483894497,-0.30364520251927035,-0.017932634487968484,bano_hombres_3er_piso_B
0.2971877044001582,0.1632578827562559,-0.1310839065229502,bano_hombres_3er_piso_B
0.3377314198048671,0.13052370088282197,-0.12365226496423246,bano_hombres_3er_piso_B
0.22444059356222967,0.21600613019520706,-0.031868117692292953,bano_hombres_3er_piso_B
0.32346429131904286,-0.034171369984995106,-0.1957995545995364,bano_hombres_3er_piso_B
0.2708823231072267,0.19603238392033462,-0.16769286463329036,bano_hombres_3er_piso_B
0.12799074117240483,0.2760204166611703,-0.04533386907980842,bano_hombres_3er_piso_B
-0.08110062940356375,-0.4389682145675833,-0.05141151665172137,bano_hombres_3er_piso_B
0.34838829845860125,0.02135754898534232,-0.09819503244601611,bano_hombres_3er_piso_B
-0.09602441425747867,-0.42034189000154565,-0.14126684309228377,bano_hombres_3er_piso_B
0.35545028818801944,0.1569970283387876,-0.04357530442724131,bano_hombres_3er_piso_B
0.3168200744618732,0.15958815376797408,-0.10691332030217465,bano_hombres_3er_piso_B
0.32911161755573276,-0.16169010077394524,-0.089439514172352,bano_hombres_3er_piso_B
0.3572916633400494,0.1679002082995758,0.005347597689952704,bano_hombres_3er_piso_B
0.17829572676320551,-0.2417187185770258,-0.08433878061768556,bano_hombres_3er_piso_B
0.21109382668769452,-0.2132908717734399,-0.15299395176322908,bano_hombres_3er_piso_B
0.23100179157570774,-0.19344517095179745,-0.06251047804249693,bano_hombres_3er_piso_B
0.23568090212273504,-0.16478337195180834,-0.015687463545174803,bano_hombres_3er_piso_B
0.27564118806867793,-0.12126390684016977,-0.08075606584456366,bano_hombres_3er_piso_B
0.36727061885632883,-0.10232077194652808,-0.11314320243939718,bano_hombres_3er_piso_B
0.34107856382393964,-0.10287545408847458,-0.11305121893207662,bano_hombres_3er_piso_B
0.33580830060788636,-0.010767896143869032,0.12297913654272755,bano_hombres_3er_piso_B
0.15101560148844864,-0.34384095099411893,0.05770163902417284,bano_hombres_3er_piso_B
0.3462370860861818,0.08099669762465986,0.000750920348939191,bano_hombres_3er_piso_B
0.30656010088953617,-0.059425158432513954,-0.0951642252521062,bano_hombres_3er_piso_B
0.2384794281247208,0.20673254056267465,-0.12501212160294034,bano_hombres_3er_piso_B
0.27930753676462083,-0.1908519819649436,-0.004459364364169757,bano_hombres_3er_piso_B
0.3016591904198629,-0.11018365682695667,-0.17412315013101812,bano_hombres_3er_piso_B
0.24374560018876193,-0.1585372243490497,-0.16418221562633575,bano_hombres_3er_piso_B
0.17116439450179247,-0.339664927539195,0.014881265284954152,bano_hombres_3er_piso_B
0.23784256882110316,-0.16545273720294487,-0.20385102773656885,bano_hombres_3er_piso_B
0.28970644099274206,-0.1006445133227805,-0.05479011204887054,entrada
0.3164579761233292,-0.09679697404922458,-0.04231146217220346,entrada
0.31360091135484525,0.05501527504973805,-0.053336414604787795,entrada
0.29756204815390785,-0.10077734857878841,-0.031976304343664705,entrada
0.31049092366935876,-0.0468916835308554,0.019075413707720288,entrada
0.2983094709700625,-0.0838642140274751,-0.1247879809235993,entrada
0.28220750342129636,-0.08772275098425172,-0.11770778875627352,entrada
0.29610635220629694,-0.09783964937744266,0.4745054646929582,entrada
0.25592224499119537,0.019598023808053547,-0.08740545591456195,entrada
0.31245325199372065,0.010067338149170298,0.24889102403697708,entrada
0.2861153206264131,-0.10460065450755078,0.09117312573130568,entrada
0.28559844269927176,-0.10036159574430295,-0.10157116195343933,entrada
0.3065936925808031,-0.03028795720701534,-0.05897774218713127,entrada
0.3146098610994803,-0.07102487490449538,0.08698953753469889,entrada
0.30163392353822244,-0.08333676133448509,-0.08084781874542861,entrada
0.31524828661617615,-0.06910459008203917,-0.09649103640585383,entrada
0.29374380859237725,-0.11000320156967248,0.07998250527257593,entrada
0.2884042084435004,-0.1043828016541493,0.02745153330161906,entrada
0.29941453273941127,-0.08280174060744269,-0.037734017370184544,entrada
0.27883017872843885,-0.0913079075297758,-0.13721301588251988,entrada
0.2748409324060405,-0.14367393456339358,-0.13842735601994974,entrada
0.30641005883448436,-0.062292348669366705,-0.17048909503527335,entrada
0.2988416406920426,-0.12660039553877542,0.01488991258546348,entrada
0.3255874020185089,0.08050729047323134,0.015316527939686872,entrada
0.3114546613171181,-0.05885995571088362,0.05044153301575637,entrada
0.274426237375727,-0.09087971039096426,-0.0871087355391507,entrada
0.29403463022500914,-0.10351669320500045,0.02961755954893288,entrada
0.31385975630901636,-0.041647535614409446,-0.17252792998485295,entrada
0.3220776821737817,-0.06919779255021236,0.06848637320623276,entrada
0.31978660327261776,-0.06633874227511813,0.5286344204959578,entrada
0.2992867773052571,-0.09059866092702877,-0.02107694036898136,entrada
0.286340717761704,-0.10439473037709435,0.09726889088142471,entrada
0.2777809531421834,-0.0827022961491852,0.019510743739039448,entrada
0.32237851447435706,-0.06594487994800048,0.05929754851535591,entrada
0.30380283864153723,-0.07407653992470582,-0.28275725930260764,entrada
0.28523688292994903,-0.11804737910913111,-0.13369392955223963,entrada
0.29757608168773003,-0.07882756212302136,-0.08155555408977336,entrada
0.29424977544503594,-0.09728449359360797,0.01539883075831327,entrada
0.32916972881198137,-0.08014904947061943,0.21749496860326703,entrada
0.34391821003213824,0.031879194384610905,0.11351000943402716,entrada
0.2924883096117679,-0.06764079387479391,-0.03570316624084029,entrada
0.26474765785353394,-0.09676496128497501,-0.22144677108373853,entrada
0.28004262696949334,-0.09106512165063814,0.08403133869605994,entrada
0.2917359010474738,-0.08544937611629416,0.006270354568919066,entrada
0.2673938422022887,-0.1449427413813882,-0.018211411260880925,entrada
0.28291782611622307,-0.11039777384788897,-0.009013024958806027,entrada
0.3150637245967399,-0.05052960793182037,-0.18839530360499943,entrada
0.3038813794683331,-0.07840265873249845,0.0279695589287725,entrada
0.31538520927024405,-0.05215923973644813,0.07072235660970505,entrada
0.28211302402240634,-0.12965286511069263,-0.10689415571309625,entrada
0.33965250075311226,-0.026288260582991788,0.1868301099714921,entrada
0.28452684284294394,-0.12471854941480554,-0.12167848515134891,entrada
0.28554210002154845,-0.09996908892585882,-0.05355266255576837,entrada
0.2724284690439941,-0.09921524963755789,-0.21820409276070643,entrada
0.2976947157887263,-0.07270540561066388,-0.19182156572774586,entrada
0.3042611307358067,-0.10830616120087676,0.061841668611934304,entrada
0.3024399594523236,-0.08138609659882926,0.012157166177508045,entrada
0.27727588057146596,-0.0786442027251314,-0.12465287795843569,entrada
0.2934537667009716,-0.08655454331609184,-0.023689053024090006,entrada
0.2954325370855506,-0.07216634382584079,0.008088872654152798,entrada
0.3143603604414247,-0.06735603046874244,-0.00030665665480749174,entrada
0.3018100108658407,-0.08155130286492732,0.06131237457369294,entrada
0.2733543816718122,-0.09153905021076775,-0.10087732470619816,entrada
0.3194727758689687,-0.0714177303463236,0.026489321643870526,entrada
0.29086739081345103,-0.06218747119239399,-0.09309106475907822,entrada
0.3023998801145265,-0.08128592512717168,-0.2010469439522272,entrada
0.31184498343402617,-0.0717062757020311,0.003416473130495971,entrada
0.29253090985066504,-0.09858195043037148,-0.07287270686850197,entrada
0.29169726928415335,-0.08530649572249936,0.005192203532410025,entrada
0.2792807718954658,-0.09637056668475148,-0.09987495365142032,entrada
0.2942862276676829,-0.0972848166479484,0.016639770239386155,entrada
0.2900051165472622,-0.07974945180024724,-0.065891251919707,entrada
0.2809022778135897,-0.12173534138919333,-0.030760403767718235,entrada
0.30969011111750594,-0.06479671436566754,0.08213087897432225,entrada
0.2784755997831619,-0.0914542504634563,-0.14627639043596166,entrada
0.30086766563253436,-0.05839208492008371,0.014270299594144567,entrada
0.279731323285187,-0.10132309913180017,-0.0342293626719736,entrada
0.26542073624640417,-0.08763954842470155,-0.09632418509407982,entrada
0.2578335839697026,-0.13605346278359176,-0.12885633224377338,entrada
0.29569062891539044,-0.07066679515389306,-0.05722849553117417,entrada
0.2892000735500854,-0.11668405394470821,-0.06988877197931914,entrada
0.30744450401803813,-0.0713776575900411,0.06052316192155321,entrada
0.28386740643231906,-0.06288309559794947,-0.0065200173906259686,entrada
0.319512663612016,0.08355095943695331,0.11455664303577164,entrada
0.2846506492143585,-0.071220242131517,-0.08747045081315323,entrada
0.2844042749819616,0.01838454599415555,0.026951799864186676,entrada
0.3171727884733508,-0.050893361761643954,0.5133203099837778,entrada
0.2948594737751684,-0.06520424975801557,0.004258299590356284,entrada
0.28455042725010316,-0.11316721119726945,0.024821660732540572,entrada
0.25880343099392267,0.029208937402718297,-0.07414640844016873,entrada
0.2946103127444175,-0.0997848068089286,0.013643768588277087,entrada
0.29188031792206354,-0.09791851701710255,-0.02711427858308987,entrada
0.29258473752287284,-0.06761286658483062,-0.03227115369033062,entrada
0.3057145412448136,-0.05136437328666035,-0.18310337097671825,entrada
0.2936115942640548,-0.08636751933745365,-0.1984667705055426,entrada
0.3475495991065362,-0.02813450087660349,0.09270533782728252,entrada
0.30338767766615377,-0.07718862514928049,0.08275366909634714,entrada
0.28363659348010384,-0.06297061367225763,-0.013228808582031841,entrada
0.3120342526066379,0.08195910927698753,0.07633109107571211,entrada
0.29008524442368094,-0.07969815764890864,-0.06525083781745444,entrada
-0.3262032983239406,0.27739545472579585,0.07348142061884497,entrada_1_salas_computo
-0.4821941004186306,0.2219388551726482,-0.07210411219759338,entrada_1_salas_computo
0.2680167570235153,-0.08710485793027682,0.04419762571360855,entrada_1_salas_computo
-0.38453136667556187,0.2015952857661795,-0.04557940923995631,entrada_1_salas_computo
-0.16638321872257403,0.39788945230517353,-0.15158834768503407,entrada_1_salas_computo
-0.39120155237568816,0.23987678176560842,-0.13711799734720062,entrada_1_salas_computo
-0.38653647353049086,0.2573297937595775,0.07430193582618033,entrada_1_salas_computo
0.2095575709508906,-0.13430514815800043,-0.07869779795039915,entrada_1_salas_computo
-0.3919708982834772,0.25195834687440816,0.05782872307570964,entrada_1_salas_computo
-0.38560722054199625,0.25590344399657505,0.07952643421721,entrada_1_salas_computo
-0.3601471278065941,0.2857412397521589,-0.11491039758214268,entrada_1_salas_computo
-0.370285766691985,0.18449764292755588,-0.09601300694996101,entrada_1_salas_computo
0.26717134496203243,-0.027765843283532748,0.0011662224139522945,entrada_1_salas_computo
0.3549372005155837,-0.007136598927552584,0.2998815311737979,entrada_1_salas_computo
0.2463688830371097,-0.11484857696595573,-0.03360640608299861,entrada_1_salas_computo
-0.36474133664882624,0.18044481917212074,-0.10617389048809134,entrada_1_salas_computo
0.24468485425883474,-0.11155948855565423,-0.13058525282444625,entrada_1_salas_computo
-0.3080193182556945,0.30869584988743887,-0.012695727522798139,entrada_1_salas_computo
-0.55215996912826,0.14013871729222196,-0.2119067962117081,entrada_1_salas_computo
-0.4002295891537341,0.3383382493391719,-0.3887653713908713,entrada_1_salas_computo
-0.31895210999251516,0.27435225290790827,0.07338889285416868,entrada_1_salas_computo
-0.07531943685146045,0.38537792691488465,0.27959921405730864,entrada_1_salas_computo
-0.35999668950983543,0.3089565206830827,0.010887013498992919,entrada_1_salas_computo
-0.3726708947743664,0.21757573114293022,-0.06886731555004814,entrada_1_salas_computo
0.28515505357388216,-0.012279523550601853,-0.2829121953186459,entrada_1_salas_computo
-0.34923743817163017,0.24710414798271294,0.04151268179907432,entrada_1_salas_computo
-0.4432574729799037,0.29294023869449215,-0.14939128686833894,entrada_1_salas_computo
0.3336719260719742,-0.08341057863950681,0.006020685022542399,entrada_1_salas_computo
-0.5264462971670724,0.19777193464314768,-0.3174683519338234,entrada_1_salas_computo
-0.3700195697378334,0.29994041558128953,-0.0011703232819762048,entrada_1_salas_computo
-0.3779176637650318,0.23098770656861414,-0.028959829009817296,entrada_1_salas_computo
-0.38390639164120643,0.17536173285590204,-0.09090704625465201,entrada_1_salas_computo
-0.5145573068269262,0.17339289440105013,-0.2461369635122546,entrada_1_salas_computo
-0.3345397102682191,0.26525662422989166,0.009661602370482523,entrada_1_salas_computo
-0.4252988670577483,0.3326089341198705,-0.15183810743282042,entrada_1_salas_computo
-0.3686413947106648,0.23072188360381096,-0.008148725773454135,entrada_1_salas_computo
-0.40839905495307965,0.1866612325117147,-0.02164977962757674,entrada_1_salas_computo
0.26837354358784654,-0.08291359008231396,-0.07488745994188838,entrada_1_salas_computo
-0.5305207735940725,0.18990226304953764,-0.4073526327416268,entrada_1_salas_computo
-0.44502006571457775,0.28012216409517804,-0.09320584075623992,entrada_1_salas_computo
0.26461869832241663,-0.03965883622173506,-0.05211310852330866,entrada_1_salas_computo
0.4109774750706867,-0.05062460357505988,0.607204802220969,entrada_1_salas_computo
-0.5100733710437937,0.1691848889212164,-0.20454115909594242,entrada_1_salas_computo
-0.3872053289466959,0.352357640736515,-0.32458913662416744,entrada_1_salas_computo
-0.3915127207531038,0.15386638238645756,-0.024923995430967107,entrada_1_salas_computo
